V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0024306	Success	OG0011253	363	0.61050026196451	-38257.700696347	-37471.768527308	-37471.63880376	0.90782084869346	0.25944709591568	0.00014247412955135	0.34058906609365	0.10913001562452	0.63405670970795	7.6618226599189	0.025354224198401	0.00032231562718899	0.34058906609365	0.1338522583345	0.63405670970795	6.3506051839417	0.025354224198401	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/93237748/	0.898122993716814
N1.HOG0022532	Success	OG0009564	95	0.0070443320466786	-8282.194222681	-8199.2853919775	-8195.6545768994	16.591699492361	7.2616301561502	0.025303708278144	0.68690359111004	0.88224367814586	0.31027571737134	47.615634806064	0.0028206915186224	3.2070936193323e-27	0.68690359111004	0.12508973032753	0.31027571737134	6.8662060584888e+27	0.0028206915186224	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/39724323/	0.0742136489911517
N1.HOG0015416	Success	OG0004493	181	0.59230647178223	-15886.668906074	-15431.768375235	-15431.624996902	0.78819262518031	0.28675666483105	0.00014103862386235	0.37268189883776	0.028730763174574	0.5177729981465	2.0184789439131	0.10954510301573	0.00092243688017913	0.37268189883776	0.06093693449505	0.5177729981465	1.7394736060387	0.10954510301573	n106	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/63109603/	0.889041175873536
N1.HOG0012254	Success	OG0002836	316	0.029593414928959	-25822.096026922	-24945.457589345	-24943.091210924	0.6416551289692	4.7327568418477	2.7683836587549e-05	0.39304545900136	0.082366184479747	0.58496829925689	12.641206211413	0.021986241741753	0.0011898195867116	0.39304545900136	0.2015045010676	0.58496829925689	5.0929363936577	0.021986241741753	n118	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/83109856/	0.194617805123085
N1.HOG0009240	Success	OG0001678	443	0.2428758692839	-28235.961936066	-27752.621770782	-27751.939858846	0.79108405773564	1.3638238708081	2.4435350068383e-05	0.51296805939294	0.13242920544002	0.47855005736587	11.478583913937	0.008481883241184	0.00022466478912306	0.51296805939294	0.20202976592494	0.47855005736587	6.8938328278758	0.008481883241184	n218	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/17708019/	0.608832657031376
N1.HOG0005018	Success	OG0000667	185	0.71143390565358	-15732.443355652	-15503.296295667	-15503.227871197	1.242337429996	0.13684894187463	0.0012720882766506	0.45640139030411	0.10959241403927	0.4574558803039	2.5456150808142	0.08614272939199	0.00025283279289249	0.45640139030411	0.064133267322553	0.4574558803039	3.1925043943472	0.08614272939199	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/85286135/	0.943091232796168
N1.HOG0027402	Success	OG0014213	99	0.50849862433354	-8815.3089679558	-8691.0837356116	-8690.865157908	0.62666396121675	0.43715540709673	7.4025580577588e-06	0.53408149283103	0.41768457929935	0.455553527049	27.489704161136	0.010364980119964	0.00060929342166577	0.53408149283103	0.57862791613898	0.455553527049	7.9776690249185	0.010364980119964	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/52157183/	0.842764120501073
N1.HOG0025420	Success	OG0012343	183	0.96531442971445	-12341.277135665	-12169.421034449	-12169.42008895	0.96435803672331	0.0018909988793894	0.00013865347726169	0.71571116119947	0.18681300932946	0.2824453383506	9999999171.5964	0.0018435004499271	0.00019030049922775	0.71571116119947	0.1983241480073	0.2824453383506	4401293521.3584	0.0018435004499271	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/17619511/	1
N1.HOG0023811	Success	OG0010773	531	0.059523657358878	-35508.778711479	-34015.544664494	-34013.769360795	0.78017683319843	3.5506073994766	0.00012310890678659	0.32581061556044	0.038956486156151	0.66191034020519	691.26870619917	0.012279044234374	0.00089070609407727	0.32581061556044	0.079506565572767	0.66191034020519	164.22025544003	0.012279044234374	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/39851661/	0.297199842805927
N1.HOG0022137	Success	OG0009212	618	0.71117264765085	-48206.404853301	-47438.53964799	-47438.471093742	1.3819236795971	0.13710849758354	0.0101116166262	0.78367329548208	0.70353869857913	0.21217257395873	53.653918858897	0.0041541305591828	0.0017490987750492	0.78367329548208	0.61512539750521	0.21217257395873	245.57106712422	0.0041541305591828	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/78255549/	0.943091232796168
N1.HOG0014909	Success	OG0004225	127	0.35515077473298	-11266.758699698	-10977.757470503	-10977.32998663	1.4386502961731	0.85496774571584	4.6129078842176e-05	0.57556274860129	0.087564487224979	0.40039893490096	3.7568844932501	0.024038316497751	5.7806414971951e-07	0.57556274860129	0.03008706862513	0.40039893490096	6.7139213001972	0.024038316497751	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/86899108/	0.724605683058444
N1.HOG0011595	Success	OG0002542	335	0.71725745102328	-28863.882401083	-28140.471006691	-28140.405438866	0.73593278616546	0.13113565094682	2.3762048689591e-05	0.36530994096546	0.013526295388648	0.50975252870293	1.7192165116417	0.12493753033161	0.00039533142810787	0.36530994096546	0.042137935789207	0.50975252870293	1.4900041727549	0.12493753033161	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/98635926/	0.944695807543812
N1.HOG0027143	Success	OG0013980	133	0.2647419692852	-11892.971228278	-11600.884313489	-11600.26241873	0.5610228987083	1.2437895180483	0	0.2188807175408	0.0047041239815997	0.62606487719602	1.9002175630562	0.15505440526319	0	0.2188807175408	0.049454667559401	0.62606487719602	1.4335572819777	0.15505440526319	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/11933761/	0.630806766625038
N1.HOG0023506	Success	OG0010488	665	0.6660631817506	-35907.962310947	-34831.374165814	-34831.281044953	0.94129645788279	0.18624172307318	2.6925155237027e-05	0.16913777470344	0.027494164986203	0.80309789519431	5.4374296526021	0.027764330102253	4.993719171219e-05	0.16913777470344	0.03395178745531	0.80309789519431	4.9229274900434	0.027764330102253	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/48099347/	0.926110766567653
N1.HOG0021619	Success	OG0008738	471	0.03359795185338	-37025.781557749	-36291.767218604	-36289.50969482	0.66183073133534	4.5150475678092	2.0657855081955e-05	0.29726523714281	0.11123153401251	0.67847312973351	7.9453956035297	0.024261633123686	0.0007931940160597	0.29726523714281	0.23375684188191	0.67847312973351	3.9420680468884	0.024261633123686	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/58627890/	0.212187650963555
N1.HOG0019489	Success	OG0007054	579	0.0025086039760162	-31599.656302928	-31146.913263668	-31142.346109932	0.11206114893972	9.1343074726683	6.4803510951017e-11	0.89257794136083	0.76366320149599	0.10706984119309	161.04520566162	0.00035221744608126	0.072156594168006	0.89257794136083	0.9702370355022	0.10706984119309	1.7673115110342	0.00035221744608126	n14	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/11562340/	0.033657529140771
N1.HOG0010952	Success	OG0002281	80	0.98603702915505	-4827.130335953	-4800.189704462	-4800.1895513215	0.98023919309213	0.00030628087370133	0.0080314216704805	0.79172923962441	0.59574586627109	0.20433649702085	9998.9900010095	0.0039342633547342	0.0088347735105412	0.79172923962441	0.6018745960252	0.20433649702085	8335.156783536	0.0039342633547342	n103	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/53356999/	1
N1.HOG0026709	Success	OG0013582	277	0.10295436008915	-26889.408273623	-26332.049296651	-26330.719710994	0.59982349411268	2.6591713140369	0	0.36262341709584	0.12925964805013	0.60610993788007	4.4849939592248	0.03126664502409	0	0.36262341709584	0.29311268480883	0.60610993788007	2.4600394840281	0.03126664502409	n7	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/67035634/	0.396975205104602
N1.HOG0023380	Success	OG0010369	316	0.15354205595009	-28525.503815882	-27831.686822367	-27830.668470512	0.69863685140664	2.0367037093602	3.4106160400807e-05	0.52270559682815	0.24915665248258	0.45052187708477	11.261008417242	0.026772526087075	0.00075695906417608	0.52270559682815	0.37875069532639	0.45052187708477	5.4283850038972	0.026772526087075	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/78069845/	0.488298113008439
N1.HOG0021761	Success	OG0008867	562	2.5850430931507e-05	-43763.239023302	-42594.235837305	-42585.385387468	1.6155537383401	17.700899674499	3.5773568461987e-05	0.33519867693372	0.077585090661884	0.654741346972	49.709119829148	0.010059976094283	6.5545199994817e-08	0.33519867693372	0.01608337310419	0.654741346972	550.40660925192	0.010059976094283	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/54560613/	0.000813000822248096
N1.HOG0019832	Success	OG0007306	300	0.13860428552916	-19928.835175212	-19572.765630151	-19571.668936934	0.76702987692706	2.1933864327439	3.1825934764698e-05	0.45849959934509	0.05690799188397	0.53156124835242	4.8205516655408	0.0099391523024977	0.00035522113121561	0.45849959934509	0.11096364123122	0.53156124835242	3.3416088300332	0.0099391523024977	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/43485556/	0.461721961447783
N1.HOG0014700	Success	OG0004109	312	0.082012562274643	-32161.685628586	-31533.985894196	-31532.473614179	50	3.024560033853	0.006417370175418	0.74041350591916	0.9934915349196	0.24833764341028	17.551998238518	0.011248850670566	2.3326768467507e-110	0.74041350591916	0.72145384442981	0.24833764341028	1.6456153597077e+62	0.011248850670566	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/32764708/	0.354360358563732
N1.HOG0011877	Success	OG0002655	628	0.048825599874979	-45478.533230063	-44311.754105146	-44309.813435599	0.71981725498332	3.8813390934083	4.9154565659958e-05	0.35603765943395	0.075832733234958	0.62590018219378	14.152937857613	0.018062158372277	0.00079197838088149	0.35603765943395	0.1562073739715	0.62590018219378	6.7359559801673	0.018062158372277	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/33479162/	0.265565148522301
N1.HOG0008491	Success	OG0001451	64	0.67800428384368	-3718.4234273964	-3674.2320183427	-3674.1458278056	2.5185099973742	0.17238107411504	0.0065411922487603	0.61764383863437	0.19452064612952	0.37538128940039	109.48006834101	0.0069748719652411	3.1528992906145e-06	0.61764383863437	0.016190229899088	0.37538128940039	136799.88622932	0.0069748719652411	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/37175587/	0.929210341242741
N1.HOG0025328	Success	OG0012251	161	0.029437306767907	-14790.669325521	-14602.045211603	-14599.674283892	0.12835962172436	4.7418554223223	0.00073376001878847	0.7608135271278	0.5230349855749	0.22966384793406	8.6005159147883	0.0095226249381381	0.39597129397536	0.7608135271278	0.92017559824911	0.22966384793406	1.3181207955501	0.0095226249381381	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/93156779/	0.193740668403762
N1.HOG0019513	Success	OG0007073	193	0.67752227549913	-12484.63576103	-12225.413788359	-12225.327324172	1.12822231366	0.17292837363493	0.012950587345827	0.046146201088532	0.021732929431784	0.89055636136449	1.8392385169742	0.063297437546978	0.0074172489040281	0.046146201088532	0.013301472687684	0.89055636136449	1.9887058750682	0.063297437546978	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/35041912/	0.929210341242741
N1.HOG0026468	Success	OG0013353	323	0.75807104343861	-21119.864061995	-20564.326511142	-20564.279074572	0.51754143641037	0.094873139110859	0.0044059355671791	0.92730004765517	1.1470491630085	0	NA	NA	0.060352062396261	0.92730004765517	0.080567307154952	0.072699952344832	NA	NA	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/74605166/	0.958441003021088
N1.HOG0024847	Success	OG0011778	466	0.20809766564665	-31703.361452049	-31187.441241621	-31186.648935777	0.8236504671433	1.5846116886387	0.00058585373132197	0.49295166082963	0.082164803687096	0.50037735116572	17.407024677528	0.0066709880046412	0.0021766473124098	0.49295166082963	0.12766753415521	0.50037735116572	10.517762287897	0.0066709880046412	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/43740968/	0.572333097677262
N1.HOG0023342	Success	OG0010332	552	0.84742096504479	-44360.74328604	-43395.626405949	-43395.607895122	1.0469686393607	0.037021654701675	0.00035522986025616	0.56369523889833	0.058174277030923	0.36169328663816	1.818328802201	0.074611474463515	0.00024461978947379	0.56369523889833	0.050899332890347	0.36169328663816	1.8701174306463	0.074611474463515	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/30893260/	0.987634197330336
N1.HOG0021556	Success	OG0008685	553	0.034935139436721	-44400.021198272	-43479.979432682	-43477.755261446	0.59431116432851	4.4483424725331	2.9121992992699e-06	0.60790904016063	0.21728464225151	0.37791241771167	11.280108547901	0.014178542127694	0.00051289066227013	0.60790904016063	0.40363512449531	0.37791241771167	4.2208656616747	0.014178542127694	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/79124928/	0.216659214389653
N1.HOG0019356	Success	OG0006963	492	0.0029206963789323	-41616.951477378	-41097.978728069	-41093.550548744	4.0354260082178	8.8563586517121	0.0017396052351343	0.7808028353215	0.71514100074096	0.21665245666753	32.551082508299	0.002544708010967	7.312114911994e-12	0.7808028353215	0.25846895678705	0.21665245666753	1270123.347022	0.002544708010967	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/39679041/	0.0378314517289362
N1.HOG0013241	Success	OG0003345	104	0.094766481041392	-8601.4732236634	-8405.4220042144	-8404.0262626459	0.27550817628402	2.7914831370654	0.0055580702921829	0.78389511245609	0.83201959889132	0.20782378670983	37.996537334635	0.0082811008340814	0.23917078749121	0.78389511245609	0.95059634873037	0.20782378670983	2.7241586352393	0.0082811008340814	n101	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/74713410/	0.380628990535242
N1.HOG0010361	Success	OG0002049	662	0.0041684619324235	-37659.990279294	-37170.421895821	-37166.317428522	0.63070345322438	8.2089345979621	0.032594733454789	0.91126765597607	1	0.087256163213655	1867.0131831664	0.0014761808102718	0.11540827564753	0.91126765597607	1	0.087256163213655	115.64422538353	0.0014761808102718	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/99715943/	0.0498286129734158
N1.HOG0006837	Success	OG0001034	586	0.73366993774833	-39908.300197135	-38938.854868983	-38938.796984707	1.1007532066611	0.11576855297608	0	0.58307538057463	0.013930767452724	0.38588202455085	1.6295567244625	0.031042594874523	0	0.58307538057463	0.0090567958101322	0.38588202455085	1.711733550946	0.031042594874523	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/44352467/	0.951671039651332
N1.HOG0026216	Success	OG0013119	181	0.92054533524907	-11584.891361976	-11343.357609953	-11343.35263524	0.95657915328128	0.0099494265014073	3.6286776246261e-05	0.52749874741216	0.079615658368328	0.41459780758808	2.4886140428745	0.057903444999758	5.6565010417736e-05	0.52749874741216	0.088862405799986	0.41459780758808	2.392019608682	0.057903444999758	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/10660649/	1
N1.HOG0024606	Success	OG0011549	349	0.56533836989769	-19120.005865882	-18852.430454892	-18852.26518241	0.88416144752481	0.33054496355908	0	0.49611630413216	0.080541224328858	0.49300228895628	5.7306612742679	0.010881406911565	0	0.49611630413216	0.10783096508412	0.49300228895628	4.6813962148222	0.010881406911565	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/11891078/	0.877259033482816
N1.HOG0022971	Success	OG0009982	741	0.67610839398864	-41045.099234713	-39795.21956644	-39795.132296615	1.092085951694	0.17453964956803	0.00012219839471533	0.58734489219722	0.060679556808351	0.4040337253215	26.237885995894	0.0086213824812744	5.3301472071043e-05	0.58734489219722	0.046878931177589	0.4040337253215	35.448042147579	0.0086213824812744	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/93280554/	0.929210341242741
N1.HOG0023501	Success	OG0010483	361	0.73107370480628	-32562.194925623	-31963.316431546	-31963.257367521	0.87047525380653	0.11812805074442	1.2044356673523e-05	0.50140832877226	0.094530717596859	0.4377596056427	2.7042287631399	0.060832065585046	5.2232866782418e-05	0.50140832877226	0.12831032580512	0.4377596056427	2.3772951944287	0.060832065585046	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/25988126/	0.9501918072498
N1.HOG0021665	Success	OG0008777	545	0.84714501674131	-40170.173953677	-38600.185686384	-38600.167107704	1.0628324937345	0.037157360027777	0.00013722116242672	0.51513080973367	0.037456849451741	0.46617557648696	15.007999263497	0.018693613779372	7.8473970895186e-05	0.51513080973367	0.030472119049587	0.46617557648696	17.792382017235	0.018693613779372	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/53018341/	0.987634197330336
N1.HOG0010610	Success	OG0002146	823	0.56382795534715	-48856.579191335	-47761.126098258	-47760.959538502	0.91777820118536	0.33311951046926	2.1919213022123e-05	0.24243797126542	0.046241862916546	0.74476685205607	9.8854197394269	0.01279517667851	5.2955455788495e-05	0.24243797126542	0.05953858639152	0.74476685205607	8.1881318304036	0.01279517667851	n192	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/71368621/	0.877259033482816
N1.HOG0002194	Success	OG0000243	216	0.83225724201022	-15986.015096014	-15788.735445947	-15788.713014745	1.0524967221365	0.044862403548905	7.278418029393e-05	0.3269645333384	0.13979530051354	0.57740621567269	2.6992335171939	0.095629250988907	4.4137476689899e-05	0.3269645333384	0.12607638071721	0.57740621567269	2.8436698181636	0.095629250988907	n206	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/78111544/	0.982331169271153
